%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
791000000,79,791000000,world,-0.000392785330841,8.06529992313e-05,0.790507136128,-2.97683894899e-05,-0.000166467554732,7.02411772642e-06,0.999999985677
801000000,80,801000000,world,-0.000412216432361,8.72040654519e-05,0.803884929785,-3.04119210392e-05,-0.000169764659282,7.23967309343e-06,0.999999985101
811000000,81,811000000,world,-0.000431924667023,9.34404433778e-05,0.817694876979,-3.09635498427e-05,-0.0001728365028,7.4582029036e-06,0.999999984557
821000000,82,821000000,world,-0.000452222063505,9.98222463185e-05,0.831901341876,-3.14614825502e-05,-0.000175717851084,7.67961393075e-06,0.999999984037
831000000,83,831000000,world,-0.000472452946591,0.000105551992856,0.846463354263,-3.18281493284e-05,-0.000178313870004,7.90418918063e-06,0.999999983564
841000000,84,841000000,world,-0.000493477939592,0.000111712439177,0.861342107726,-3.21962505319e-05,-0.000180699571019,8.13078206895e-06,0.999999983122
851000000,85,851000000,world,-0.000515209380409,0.000118205501893,0.8765008573,-3.25988475918e-05,-0.000182836594385,8.35922624117e-06,0.999999982719
861000000,86,861000000,world,-0.00053717859411,0.000124434975736,0.891904796651,-3.29633220202e-05,-0.000184634291892,8.58997136634e-06,0.999999982375
871000000,87,871000000,world,-0.000559876860345,0.000131064314077,0.907520942914,-3.33381747777e-05,-0.00018625118563,8.82264678083e-06,0.999999982061
881000000,88,881000000,world,-0.000583273792917,0.000138071710595,0.923318030787,-3.37146394214e-05,-0.000187699519086,9.05718257129e-06,0.999999981775
891000000,89,891000000,world,-0.000607338128184,0.000145432758538,0.939266412255,-3.40860997148e-05,-0.000188966584336,9.29374684041e-06,0.999999981522
901000000,90,901000000,world,-0.000632038044938,0.000153121743046,0.955337963089,-3.444876176e-05,-0.000190036303744,9.53198529313e-06,0.999999981304
911000000,91,911000000,world,-0.000657091655296,0.000160783863506,0.971505995446,-3.47995741804e-05,-0.000190876314618,9.77155073055e-06,0.99999998113
921000000,92,921000000,world,-0.000682489265899,0.000168420502625,0.987745175654,-3.51569678787e-05,-0.000191468741495,1.00124774183e-05,0.999999981002
931000000,93,931000000,world,-0.000708316647686,0.000176132487005,1.00403134887,-3.55120841466e-05,-0.000191802518883,1.0254905761e-05,0.999999980923
941000000,94,941000000,world,-0.000734487991528,0.000183813075952,1.02034117761,-3.58388988109e-05,-0.000191929175077,1.04987183214e-05,0.999999980884
951000000,95,951000000,world,-0.000761204442882,0.000191780455841,1.03665239634,-3.61650191021e-05,-0.000191866455552,1.0743782307e-05,0.999999980882
961000000,96,961000000,world,-0.00078844301663,0.000200017913426,1.05294384798,-3.64841495497e-05,-0.000191605441969,1.09902155604e-05,0.999999980918
971000000,97,971000000,world,-0.000816180357323,0.00020850752552,1.06919542222,-3.67932824621e-05,-0.000191144250032,1.12378058914e-05,0.999999980992
981000000,98,981000000,world,-0.000844392891895,0.000217230295921,1.08538799779,-3.71133646332e-05,-0.000190488828606,1.14861815924e-05,0.999999981102
991000000,99,991000000,world,-0.000873057457233,0.000226167298069,1.10150338827,-3.74609889969e-05,-0.000189645957097,1.17353299672e-05,0.999999981247
1001000000,100,1001000000,world,-0.000901954992326,0.000235043206335,1.11752429128,-3.77987581212e-05,-0.000188569486681,1.19854864483e-05,0.999999981435
1011000000,101,1011000000,world,-0.00093114490201,0.000243946892171,1.13343424045,-3.81161591629e-05,-0.000187271282909,1.22365921232e-05,0.999999981663
1021000000,102,1021000000,world,-0.000960509198102,0.000252778043241,1.14921756076,-3.83972263387e-05,-0.000185742474677,1.24885851408e-05,0.999999981935
1031000000,103,1031000000,world,-0.00099012692839,0.000261632444236,1.16485932611,-3.8644149784e-05,-0.00018398248778,1.27414805943e-05,0.999999982247
1041000000,104,1041000000,world,-0.00102014518077,0.000270681980515,1.18034531968,-3.88778458466e-05,-0.000182008740226,1.29952798843e-05,0.999999982596
1051000000,105,1051000000,world,-0.00105054934099,0.000279916890099,1.19566287154,-3.90940535305e-05,-0.000179836705733,1.32497039142e-05,0.999999982977
1061000000,106,1061000000,world,-0.00108132565064,0.000289326287876,1.21080465346,-3.9316228837e-05,-0.000177481034414,1.35045620344e-05,0.999999983386
1071000000,107,1071000000,world,-0.0011122025869,0.000298738422602,1.22576522526,-3.9535810934e-05,-0.000174939414796,1.37599328865e-05,0.999999983822
1081000000,108,1081000000,world,-0.00114342672669,0.000308305228504,1.24053937724,-3.97590185584e-05,-0.000172210503992,1.40159089726e-05,0.999999984283
1091000000,109,1091000000,world,-0.00117500100948,0.000318026732816,1.25512211999,-3.99704776326e-05,-0.000169265811085,1.42724521008e-05,0.999999984774
1101000000,110,1101000000,world,-0.00120691308764,0.000327893744628,1.26950867457,-4.01639468034e-05,-0.000166092582158,1.45295072595e-05,0.999999985295
1111000000,111,1111000000,world,-0.00123907665903,0.000337881868743,1.28369446314,-4.0328458162e-05,-0.000162668692347,1.47871210842e-05,0.999999985847
1121000000,112,1121000000,world,-0.00127127013159,0.000347871018417,1.29767510002,-4.04526605285e-05,-0.000158974436158,1.50453758995e-05,0.999999986432
1131000000,113,1131000000,world,-0.00130378352149,0.000357980422812,1.31144680991,-4.05433580515e-05,-0.000155068148977,1.53040314908e-05,0.999999987038
1141000000,114,1141000000,world,-0.00133660866195,0.000368211109502,1.32501613766,-4.06205789841e-05,-0.000150971299493,1.55628975967e-05,0.999999987658
1151000000,115,1151000000,world,-0.00136922532757,0.000378424975548,1.33839954611,-4.06783580672e-05,-0.000146666913556,1.58220165725e-05,0.999999988292
1161000000,116,1161000000,world,-0.0014019556685,0.000388687849227,1.35161343746,-4.07161337138e-05,-0.000142176547566,1.60815274699e-05,0.999999988935
1171000000,117,1171000000,world,-0.00143485325807,0.000399044012558,1.36467372843,-4.07223178775e-05,-0.000137421372365,1.63414128308e-05,0.999999989595
1181000000,118,1181000000,world,-0.00146770446678,0.000409458267791,1.37759585745,-4.06866747595e-05,-0.000132350649444,1.66016100574e-05,0.999999990276
1191000000,119,1191000000,world,-0.00150091773335,0.000419990831005,1.390394792,-4.06057731164e-05,-0.000126985109619,1.6862195182e-05,0.999999990971
1201000000,120,1201000000,world,-0.00153448620629,0.000430638563871,1.4030850371,-4.04775467099e-05,-0.00012132999399,1.71232467625e-05,0.999999991674
1211000000,121,1211000000,world,-0.00156839910686,0.000441398193852,1.41568064372,-4.02930253286e-05,-0.00011542677295,1.73844902658e-05,0.999999992375
1221000000,122,1221000000,world,-0.00160184954999,0.000452206849922,1.42819521801,-4.00689261218e-05,-0.000109231967989,1.76456843485e-05,0.999999993076
1231000000,123,1231000000,world,-0.00163557495226,0.000463116469758,1.44064192995,-3.98192564722e-05,-0.000102903116759,1.79069620119e-05,0.999999993752
1241000000,124,1241000000,world,-0.00166965633232,0.000474130960892,1.4530335236,-3.95328124777e-05,-9.63885548482e-05,1.81685015244e-05,0.999999994408
1251000000,125,1251000000,world,-0.00170408108676,0.000485247446369,1.46538232664,-3.91975147536e-05,-8.95816590595e-05,1.84302395106e-05,0.99999999505
1261000000,126,1261000000,world,-0.00173883136185,0.000496462810905,1.47770026029,-3.88064561865e-05,-8.2445186454e-05,1.8692177377e-05,0.999999995674
1271000000,127,1271000000,world,-0.00177375757008,0.000507768667306,1.48999871025,-3.83490663167e-05,-7.49499748365e-05,1.89544358306e-05,0.999999996276
1281000000,128,1281000000,world,-0.00180785034495,0.000519120558785,1.5022829687,-3.78142793651e-05,-6.70424793496e-05,1.92168641206e-05,0.999999996853
1291000000,129,1291000000,world,-0.00184227165274,0.000530563603066,1.5145507901,-3.72149784032e-05,-5.89153212267e-05,1.94791669058e-05,0.999999997382
1301000000,130,1301000000,world,-0.00187675751626,0.00054208014463,1.52679954885,-3.65701723683e-05,-5.06362989922e-05,1.9741334876e-05,0.999999997854
1311000000,131,1311000000,world,-0.00191058991193,0.00055360643481,1.53902672604,-3.5871764531e-05,-4.21853147914e-05,2.00035472604e-05,0.999999998267
1321000000,132,1321000000,world,-0.00194475984,0.000565218141948,1.55122990456,-3.51180940443e-05,-3.34880308679e-05,2.02658887288e-05,0.999999998617
1331000000,133,1331000000,world,-0.00197924677331,0.000576914491503,1.56340722513,-3.42123170947e-05,-2.45794801483e-05,2.05283108795e-05,0.999999998902
1341000000,134,1341000000,world,-0.00201295265966,0.000588628235701,1.57556257334,-3.28272570247e-05,-1.56442532118e-05,2.07908854774e-05,0.999999999123
1351000000,135,1351000000,world,-0.00204653218646,0.0006004020924,1.5877034879,-3.09573378326e-05,-6.80836884997e-06,2.10536909666e-05,0.999999999276
1361000000,136,1361000000,world,-0.00208043572526,0.00061226414886,1.59983730918,-2.85981401874e-05,1.81248907058e-06,2.13163874857e-05,0.999999999362
1371000000,137,1371000000,world,-0.00211463774735,0.000624208863178,1.61197111578,-2.57788144415e-05,1.01612273933e-05,2.15788470478e-05,0.999999999383
1381000000,138,1381000000,world,-0.00215112043018,0.00063347404167,1.62411173303,-2.22154178908e-05,1.79574702326e-05,2.18420635559e-05,0.999999999353
1391000000,139,1391000000,world,-0.0021906640515,0.000638942121109,1.63626574094,-1.78276990958e-05,2.5293820052e-05,2.21064875453e-05,0.999999999277
1401000000,140,1401000000,world,-0.00223008990443,0.000644905578205,1.64843948172,-1.3123665035e-05,3.26026281445e-05,2.23707572697e-05,0.999999999132
1411000000,141,1411000000,world,-0.00226919940738,0.000650795216062,1.66063906818,-8.07969201959e-06,3.99527394793e-05,2.26350996346e-05,0.999999998913
1421000000,142,1421000000,world,-0.00230778012759,0.000655891400131,1.67287039093,-2.63332108042e-06,4.73732981485e-05,2.28998129381e-05,0.999999998612
1431000000,143,1431000000,world,-0.00234609865856,0.000661654070764,1.68513912581,3.09307194443e-06,5.47878772562e-05,2.31642049893e-05,0.999999998226
1441000000,144,1441000000,world,-0.00238412325788,0.00066807867906,1.6974507411,9.0628430857e-06,6.21585263765e-05,2.34280424296e-05,0.999999997753
1451000000,145,1451000000,world,-0.00242182773372,0.000675143944092,1.70980948552,1.52585025285e-05,6.94105672256e-05,2.36914574996e-05,0.999999997194
1461000000,146,1461000000,world,-0.00245728312629,0.00068232735846,1.72221390488,2.16552439309e-05,7.68646192172e-05,2.39548598203e-05,0.999999996525
1471000000,147,1471000000,world,-0.00249230061634,0.000690015097148,1.73466077679,2.81413083404e-05,8.44478055551e-05,2.42180131829e-05,0.999999995745
1481000000,148,1481000000,world,-0.0025271072999,0.000698248428748,1.74714700995,3.46837234538e-05,9.21738876949e-05,2.44809667298e-05,0.999999994851
1491000000,149,1491000000,world,-0.00256170675995,0.000706974799178,1.75966963875,4.12920033948e-05,0.000100042970146,2.47438671958e-05,0.999999993837
1501000000,150,1501000000,world,-0.00259115919778,0.000712618955761,1.77222581662,4.83955120815e-05,0.000108513773453,2.5007902743e-05,0.999999992629
1511000000,151,1511000000,world,-0.00261347177387,0.000713703772991,1.78481281256,5.61120067296e-05,0.000117709024322,2.52733619518e-05,0.999999991179
1521000000,152,1521000000,world,-0.00263634543945,0.000715662699005,1.79742800904,6.38502114876e-05,0.000126660787688,2.55381615697e-05,0.999999989614
1531000000,153,1531000000,world,-0.00265985211301,0.000718490638527,1.81006860792,7.15204131331e-05,0.000135422073274,2.58024926192e-05,0.99999998794
1541000000,154,1541000000,world,-0.00267951869974,0.000719022583486,1.82272758305,7.93564762094e-05,0.000144597826837,2.60676759507e-05,0.999999986057
1551000000,155,1551000000,world,-0.00269719629095,0.00071849646965,1.83539491813,8.71794643699e-05,0.000153994372681,2.63331610546e-05,0.999999983996
1561000000,156,1561000000,world,-0.00271601369143,0.000719043697884,1.84806095956,9.47490576301e-05,0.000163247370062,2.65981173148e-05,0.999999981833
1571000000,157,1571000000,world,-0.00273597228822,0.000720626698107,1.86071647597,0.000102119290443,0.000172247368123,2.68623685208e-05,0.99999997959
1581000000,158,1581000000,world,-0.00275703771449,0.000723184995761,1.87335263922,0.000109279877382,0.000180901599226,2.71255617306e-05,0.999999977298
1591000000,159,1591000000,world,-0.00277486282529,0.000724624291089,1.88596100321,0.000116428789918,0.000189547753939,2.73890041244e-05,0.999999974883
1601000000,160,1601000000,world,-0.00279344365129,0.000726778404339,1.89853349201,0.000123314814741,0.000197732478052,2.76516179588e-05,0.999999972465
1611000000,161,1611000000,world,-0.00281251906564,0.000729526395025,1.91106237695,0.000129842174661,0.000205633366771,2.79135551933e-05,0.999999970038
1621000000,162,1621000000,world,-0.00283116114407,0.000732449322262,1.92354026188,0.000136022075575,0.000213357500836,2.81750743106e-05,0.999999967591
1631000000,163,1631000000,world,-0.00285095688321,0.000736119066571,1.93596006964,0.000141785109835,0.000220723485072,2.84357352637e-05,0.999999965185
1641000000,164,1641000000,world,-0.00287180920058,0.000740448044012,1.94831502522,0.000147174186492,0.000227680928079,2.86955668913e-05,0.999999962839
1651000000,165,1651000000,world,-0.00289360707964,0.000745345269442,1.96059851078,0.000152222312076,0.000234165891757,2.8954249711e-05,0.999999960578
1661000000,166,1661000000,world,-0.00291985385238,0.000754292895264,1.97280106797,0.000156534703437,0.000239755180393,2.9210877425e-05,0.999999958581
1671000000,167,1671000000,world,-0.00295012141167,0.000766899544928,1.98491057081,0.000160156083176,0.000244465473207,2.94656864541e-05,0.999999956859
1681000000,168,1681000000,world,-0.00298051057208,0.000779348283693,1.99691531628,0.000163455524306,0.000248818581861,2.9719741764e-05,0.999999955244
1691000000,169,1691000000,world,-0.00301085893611,0.00079151382964,2.00880413653,0.000166436266773,0.000252870600633,2.99730643916e-05,0.999999953729
1701000000,170,1701000000,world,-0.00304143527163,0.000804370287093,2.0205663698,0.000169012485073,0.000256615662687,3.02257668044e-05,0.999999952335
1711000000,171,1711000000,world,-0.00307186460733,0.000817154209824,2.03219183377,0.000171294482651,0.000260107125456,3.04779724324e-05,0.999999951037
1721000000,172,1721000000,world,-0.00310186982799,0.000829325464675,2.04367080308,0.000173375783019,0.000263363559619,3.07296508696e-05,0.999999949818
1731000000,173,1731000000,world,-0.00313101973449,0.000840767553398,2.0549955,0.000175280743834,0.000266420799325,3.09806534595e-05,0.999999948668
1741000000,174,1741000000,world,-0.0031582476354,0.000851251749,2.06616978594,0.000177023480977,0.000269377226169,3.12313220699e-05,0.999999947562
1751000000,175,1751000000,world,-0.00318495846864,0.000861042678923,2.07720239856,0.000178575757374,0.000272083649904,3.14813839945e-05,0.999999946545
1761000000,176,1761000000,world,-0.00321112557691,0.000870135069975,2.08810179286,0.00017992876717,0.000274610619822,3.17310135298e-05,0.999999945604
1771000000,177,1771000000,world,-0.00323672650424,0.000878532737082,2.09887613203,0.000181082569073,0.000276956470125,3.19801937342e-05,0.999999944741
1781000000,178,1781000000,world,-0.00325929212784,0.000886259098356,2.10953329462,0.00018204324127,0.000279393723876,3.22297540252e-05,0.99999994388
1791000000,179,1791000000,world,-0.00328114417264,0.00089331862521,2.12008088695,0.000182823186192,0.000281674880125,3.24791523555e-05,0.99999994309
1801000000,180,1801000000,world,-0.00330257575212,0.000899729809113,2.13052624747,0.000183432583477,0.000283748277498,3.27282235307e-05,0.999999942384
1811000000,181,1811000000,world,-0.00332359418947,0.000905514676878,2.14087583191,0.000183853776381,0.000285595409976,3.29767113196e-05,0.999999941773
1821000000,182,1821000000,world,-0.00334420554256,0.000910699112157,2.15112933993,0.000184067313853,0.000287203329491,3.32246542462e-05,0.999999941265
1831000000,183,1831000000,world,-0.00336233024032,0.000915048526714,2.16128269472,0.000184098273377,0.000288815091731,3.3472789909e-05,0.999999940787
1841000000,184,1841000000,world,-0.00338018089928,0.00091885677314,2.17133194769,0.000183925929311,0.00029021530546,3.37205998837e-05,0.999999940405
1851000000,185,1851000000,world,-0.00339673592824,0.000922009156834,2.18127331165,0.000183569824242,0.000291491149432,3.39682916536e-05,0.999999940091
1861000000,186,1861000000,world,-0.00341242628248,0.000924599091077,2.19110315659,0.000183031728399,0.000292595725104,3.42158418945e-05,0.999999939858
1871000000,187,1871000000,world,-0.00342797560766,0.000926763705823,2.20081800218,0.000182298812859,0.00029344351253,3.4463202169e-05,0.999999939735
1881000000,188,1881000000,world,-0.00344338796517,0.000928528359476,2.21041451072,0.000181365807598,0.000294020200615,3.47101394248e-05,0.999999939727
1891000000,189,1891000000,world,-0.00345806413106,0.000929841646096,2.21988948104,0.00018020740622,0.000294381446579,3.49566275072e-05,0.999999939821
1901000000,190,1901000000,world,-0.00347175325425,0.000930693603257,2.22923984332,0.000178805918282,0.000294555984921,3.52028169761e-05,0.999999940013
1911000000,191,1911000000,world,-0.00348536726608,0.000931216645318,2.23846265404,0.00017715809977,0.000294488386827,3.54486829251e-05,0.999999940317
1921000000,192,1921000000,world,-0.00349889471845,0.00093142835077,2.2475550893,0.000175287062888,0.000294129721077,3.56941992061e-05,0.999999940744
1931000000,193,1931000000,world,-0.00351231775732,0.00093134329697,2.25651498808,0.000173200255106,0.000293462506938,3.59393427406e-05,0.999999941295
1941000000,194,1941000000,world,-0.00352507473665,0.000930940585421,2.26534436429,0.00017091142971,0.000292541472506,3.61843674426e-05,0.99999994195
1951000000,195,1951000000,world,-0.00353692114699,0.000930215540359,2.27404696338,0.000168404109411,0.000291390872402,3.64294358051e-05,0.999999942702
1961000000,196,1961000000,world,-0.00354866580941,0.00092922500622,2.28262639872,0.000165651462905,0.000289925262648,3.66740486618e-05,0.999999943579
1971000000,197,1971000000,world,-0.0035602872854,0.000927974892143,2.29108614859,0.000162613098293,0.00028815498055,3.69180979824e-05,0.99999994458
1981000000,198,1981000000,world,-0.00357128756242,0.000926487969767,2.2994295612,0.00015926426923,0.000286172115088,3.71618579985e-05,0.99999994568
1991000000,199,1991000000,world,-0.00358144948418,0.000924777533167,2.30765985976,0.000155639760804,0.000284012120594,3.74055703222e-05,0.999999946857
2001000000,200,2001000000,world,-0.0035914830897,0.000922822370322,2.31578014731,0.000151778199452,0.000281499269106,3.76489314911e-05,0.999999948152
2011000000,201,2011000000,world,-0.00360136814387,0.000920627318001,2.32379341,0.000147691523355,0.000278617175346,3.78919458327e-05,0.999999949562
2021000000,202,2021000000,world,-0.00361030231903,0.000918335107942,2.33170252134,0.000143374232007,0.000275446000581,3.81350265133e-05,0.99999995106
2031000000,203,2031000000,world,-0.00361889918563,0.000915836877484,2.33951024731,0.000138799471613,0.000271937211129,3.83779893957e-05,0.999999952656
2041000000,204,2041000000,world,-0.00362734351286,0.000913099899763,2.34721924935,0.000133934614336,0.000268090282429,3.86204508337e-05,0.999999954349
2051000000,205,2051000000,world,-0.00363561756505,0.000910127581115,2.35483230036,0.000128735841915,0.000263944791982,3.88623772273e-05,0.999999956125
2061000000,206,2061000000,world,-0.00364334982386,0.000907114360087,2.36235322455,0.000123172348946,0.000259620969247,3.91041343335e-05,0.999999957948
2071000000,207,2071000000,world,-0.00365054792682,0.000904052603815,2.36978608645,0.00011732572201,0.000255033820646,3.93458082915e-05,0.999999959822
2081000000,208,2081000000,world,-0.00365755768663,0.00090075297285,2.37713480008,0.000111252554879,0.00025003654415,3.95871129281e-05,0.999999961769
2091000000,209,2091000000,world,-0.00366436405342,0.000897221907561,2.38440313388,0.000104971785819,0.000244617529267,3.98281064633e-05,0.999999963778
2101000000,210,2101000000,world,-0.00367057191056,0.000893984426853,2.39159471591,9.84156293879e-05,0.000238826663591,4.00692700155e-05,0.999999965835
2111000000,211,2111000000,world,-0.00367652896266,0.000890589152981,2.39871303899,9.15730037053e-05,0.000232672541231,4.03101920489e-05,0.999999967926
2121000000,212,2121000000,world,-0.00368226838858,0.000886947060912,2.40576146527,8.44038056893e-05,0.000226192402538,4.05505615077e-05,0.999999970034
2131000000,213,2131000000,world,-0.00368778178942,0.000883066406841,2.41274305947,7.68633677603e-05,0.000219481372472,4.07904482875e-05,0.999999972128
2141000000,214,2141000000,world,-0.00369306176385,0.000878960976568,2.41965983711,6.89997354961e-05,0.000212595266749,4.10301164219e-05,0.999999974179
2151000000,215,2151000000,world,-0.00369807948904,0.000875352824924,2.42651342857,6.08416950923e-05,0.000205325531953,4.12697418553e-05,0.999999976218
2161000000,216,2161000000,world,-0.00370284049717,0.000871742546787,2.43330540147,5.24715372657e-05,0.000197612461709,4.15090790348e-05,0.999999978237
2171000000,217,2171000000,world,-0.00370734463176,0.000867900037004,2.44003726327,4.39343647871e-05,0.000189450345491,4.17482008101e-05,0.999999980218
2181000000,218,2181000000,world,-0.00371566536986,0.000868572465157,2.44671046561,3.46785567938e-05,0.000180457648743,4.19878328048e-05,0.999999982235
2191000000,219,2191000000,world,-0.00372944352482,0.000875682928599,2.45332640244,2.44659633645e-05,0.000170546668368,4.2227866727e-05,0.999999984266
2201000000,220,2201000000,world,-0.00374232025093,0.000881861187969,2.45988641053,1.40139678421e-05,0.000160511677157,4.24672795957e-05,0.999999986118
2211000000,221,2211000000,world,-0.00375423705631,0.000887053656322,2.46639177842,3.33628543035e-06,0.000150544901622,4.27062633556e-05,0.999999987751
2221000000,222,2221000000,world,-0.00376516112933,0.000891248870045,2.47284374503,-7.38486397644e-06,0.00014050290025,4.29449610833e-05,0.99999998918
2231000000,223,2231000000,world,-0.00378122193761,0.000901082579165,2.47924350307,-1.87510924205e-05,0.00012956507549,4.31840184219e-05,0.999999990498
2241000000,224,2241000000,world,-0.00379659370193,0.000910714414932,2.48559219558,-3.00762595642e-05,0.000118357003088,4.34228091025e-05,0.999999991601
2251000000,225,2251000000,world,-0.00381055524073,0.000918933391752,2.49189054319,-4.12340575894e-05,0.000107014197687,4.36613859702e-05,0.999999992471
2261000000,226,2261000000,world,-0.00382526019473,0.000927791908975,2.49813771134,-5.25086872245e-05,9.54408016013e-05,4.38997914243e-05,0.999999993103
2271000000,227,2271000000,world,-0.00384103432728,0.000938164119765,2.50433252558,-6.40097326398e-05,8.37202484265e-05,4.41377681568e-05,0.999999993473
2281000000,228,2281000000,world,-0.00385522114016,0.000946969748064,2.51047385822,-7.54342628209e-05,7.23261435632e-05,4.43749082164e-05,0.999999993555
2291000000,229,2291000000,world,-0.00386787233659,0.000954278282132,2.51656062689,-8.66664985945e-05,6.13163431906e-05,4.46114765499e-05,0.99999999337
2301000000,230,2301000000,world,-0.00387905658444,0.000960187926735,2.52259179229,-9.75355189318e-05,5.04002386664e-05,4.48474056342e-05,0.999999992968
2311000000,231,2311000000,world,-0.00388886602988,0.000964812485058,2.52856635635,-0.000108001188927,3.95272904562e-05,4.50826083339e-05,0.99999999237
2321000000,232,2321000000,world,-0.00389997899891,0.000971443808495,2.53448336002,-0.00011837745645,2.84373770923e-05,4.53176147421e-05,0.999999991562
2331000000,233,2331000000,world,-0.00391006291241,0.000977197533671,2.5403418256,-0.000128433800589,1.74799725072e-05,4.55521550035e-05,0.999999990562
2341000000,234,2341000000,world,-0.00391891985405,0.000981817379974,2.54614050042,-0.000138180845488,6.78279249801e-06,4.57857838259e-05,0.999999989382
2351000000,235,2351000000,world,-0.00392904592244,0.000987565274699,2.5518780774,-0.000147890633904,-3.80401300557e-06,4.60187647312e-05,0.999999987998
2361000000,236,2361000000,world,-0.00393860553405,0.00099281388504,2.55755330267,-0.000157375544554,-1.39148562384e-05,4.6250966589e-05,0.99999998645
2371000000,237,2371000000,world,-0.00394707057586,0.000997121056405,2.56316497217,-0.000166413524416,-2.36654659836e-05,4.64825093226e-05,0.999999984793
2381000000,238,2381000000,world,-0.0039545353514,0.00100060145342,2.56871192958,-0.000174940926721,-3.32267204199e-05,4.67132980951e-05,0.999999983055
2391000000,239,2391000000,world,-0.00396146460051,0.00100391885558,2.57419306438,-0.000183000031616,-4.2642203685e-05,4.69434332123e-05,0.999999981244
2401000000,240,2401000000,world,-0.00396781799644,0.00100696608787,2.57960731048,-0.000190603495472,-5.18645092214e-05,4.71731328018e-05,0.999999979378
2411000000,241,2411000000,world,-0.00397345096643,0.00100947545568,2.58495364427,-0.000197779925389,-6.07838004499e-05,4.74021756398e-05,0.999999977471
2421000000,242,2421000000,world,-0.00397846451601,0.00101155251738,2.59023108267,-0.000204573212112,-6.93439859431e-05,4.76302527671e-05,0.999999975536
2431000000,243,2431000000,world,-0.00398374214974,0.00101314649286,2.59543868154,-0.000211007210398,-7.75256613187e-05,4.78576919821e-05,0.999999973588
2441000000,244,2441000000,world,-0.00398854981533,0.00101452114208,2.60057553437,-0.000217045391639,-8.52114727138e-05,4.80844500961e-05,0.999999971659
2451000000,245,2451000000,world,-0.0039929672777,0.00101577442982,2.60564097855,-0.000222597757396,-9.25992590193e-05,4.83101843198e-05,0.999999969771
2461000000,246,2461000000,world,-0.00399707556653,0.00101699565849,2.61063558976,-0.000227658129561,-9.9689944277e-05,4.85342064873e-05,0.999999967939
2471000000,247,2471000000,world,-0.00399335317864,0.00101215176344,2.61556035917,-0.000231599446499,-0.000105679647481,4.87552143474e-05,0.999999966408
2481000000,248,2481000000,world,-0.00398807694856,0.00100630767365,2.62041623179,-0.000235006446881,-0.00011120596503,4.89745752331e-05,0.999999965003
2491000000,249,2491000000,world,-0.00398334539544,0.00100116382825,2.62520411823,-0.000238093148873,-0.000116474534471,4.91923462985e-05,0.999999963663
2501000000,250,2501000000,world,-0.00397668614615,0.000995869485571,2.62992489609,-0.00024082251257,-0.000121210062288,4.94077767236e-05,0.999999962436
2511000000,251,2511000000,world,-0.00397028950886,0.000991191885266,2.63457940702,-0.000243301106945,-0.000125601310229,4.96216354082e-05,0.999999961283
2521000000,252,2521000000,world,-0.00396489792762,0.000987514909962,2.63916846053,-0.000245530066719,-0.00012981483985,4.98343215616e-05,0.99999996019
2531000000,253,2531000000,world,-0.00396055654193,0.000984873103118,2.64369287096,-0.000247506841839,-0.000133984748429,5.00457321639e-05,0.999999959142
2541000000,254,2541000000,world,-0.00395728664416,0.000983280941543,2.64815382655,-0.000249242543204,-0.000138117814002,5.02556919385e-05,0.999999958138
2551000000,255,2551000000,world,-0.00395508811846,0.000982736875472,2.65255272286,-0.000250756519926,-0.000142222051137,5.04644438252e-05,0.999999957174
2561000000,256,2561000000,world,-0.00395425543648,0.0009839760341,2.65689090503,-0.000252145901349,-0.000146312025425,5.06719457243e-05,0.999999956224
2571000000,257,2571000000,world,-0.00395446252474,0.000986261149932,2.66116966731,-0.000253369245219,-0.000150344883935,5.08779199742e-05,0.999999955306
2581000000,258,2581000000,world,-0.0039558831573,0.000989880049327,2.66539025339,-0.000254485631827,-0.00015430175529,5.10824950256e-05,0.999999954409
2591000000,259,2591000000,world,-0.00395877584211,0.00099529330971,2.66955385887,-0.000255532485979,-0.000158171500071,5.12860063975e-05,0.999999953527
2601000000,260,2601000000,world,-0.003962482582,0.00100146617211,2.67366163426,-0.00025637059288,-0.000162026506783,5.148844488e-05,0.999999952685
2611000000,261,2611000000,world,-0.00396694638117,0.00100834981573,2.67771449427,-0.000256990926098,-0.000165907279179,5.16898298761e-05,0.999999951879
2621000000,262,2621000000,world,-0.00397211428898,0.00101590020404,2.6817125517,-0.00025738473121,-0.000169812358025,5.18903271447e-05,0.999999951112
2631000000,263,2631000000,world,-0.00397846566809,0.00102449679085,2.68565572757,-0.00025759811901,-0.000173771220586,5.20901698987e-05,0.999999950367
2641000000,264,2641000000,world,-0.00398591076728,0.00103406955437,2.68954394642,-0.000257622461471,-0.000177747180185,5.22890140859e-05,0.999999949651
2651000000,265,2651000000,world,-0.00399458175127,0.00104460597055,2.69337713566,-0.000257482086818,-0.000181721425392,5.24867956025e-05,0.999999948963
2661000000,266,2661000000,world,-0.00400414100841,0.0010558881199,2.69715522583,-0.000257152208366,-0.000185583650184,5.26836006146e-05,0.999999948328
2671000000,267,2671000000,world,-0.00401404686382,0.001067573161,2.70087815036,-0.000256574312177,-0.000189323934621,5.28795180191e-05,0.999999947765
