%time,field0,field1,field2,field3,field4,field5,field6,field7
15734000000,-0.00295911040395,0.000536533008824,-0.00190133272522,-0.000319861720783,3.79745649173,2.89682196397,-0.0182285759373,-0.0143079098335
15763000000,-0.00293756194323,0.000538077073884,-0.00189138626982,-0.000312498994525,3.81732271747,2.90942263734,-0.0180795441537,-0.014438423342
15800000000,-0.0029176125468,0.000539252262462,-0.00188339272091,-0.000305158821822,3.84594979582,2.93084743325,-0.0179232140707,-0.014566199231
15843000000,-0.00289837055532,0.000541089040008,-0.00187607836737,-0.000296724701829,3.88176325806,2.95951815537,-0.0177627136806,-0.0146913199207
15881000000,-0.00287898026165,0.000543212574849,-0.00186849287984,-0.00028778196809,3.90648533114,2.97715969933,-0.0176011033208,-0.0148140467837
15923000000,-0.00285978309075,0.000545500569409,-0.00186059064858,-0.000278426824343,3.91786666955,2.98152070467,-0.0174421886313,-0.0149344641464
15990000000,-0.00284199000782,0.000547060092297,-0.00185337092568,-0.000269682280297,3.93812759205,2.99482309593,-0.0172894523161,-0.0150526970107
16005000000,-0.00282878861877,0.00054979384345,-0.00184970648545,-0.000259785649129,3.96702518481,3.01682210258,-0.0171476879759,-0.0151688178708
16043000000,-0.00281368786469,0.000550342247981,-0.0018430683622,-0.000252470154944,4.00317419352,3.04612933336,-0.0170204388564,-0.0153337919754
16080000000,-0.00284302552396,0.000553197492916,-0.0018655871676,-0.000229146532162,4.02862310855,3.0647957545,-0.0169141276488,-0.0154635487715
16120000000,-0.00283919263705,0.000552901753735,-0.00186227135298,-0.000219206290007,4.04246633749,3.07191401982,-0.0168338336922,-0.0155847246417
16176000000,-0.0028200073573,0.000549086200068,-0.00184564623743,-0.000217380462121,4.06697712007,3.08976122172,-0.016777877883,-0.0157130641627
16207000000,-0.00280448847756,0.000544838218236,-0.00183233129418,-0.000217935779906,4.10120293566,3.11738125656,-0.0167450226393,-0.0158404568489
16245000000,-0.00279034117238,0.00054362672726,-0.00182099081548,-0.000217886252683,4.1436187895,3.1532461883,-0.0167298941629,-0.0159731209679
16279000000,-0.00278138746561,0.000545342637507,-0.00181354933665,-0.000215107991294,4.17333848736,3.17647472512,-0.0167295803413,-0.0160669519293
16319000000,-0.00272897572001,0.000552932489603,-0.00177239381404,-0.000217526420345,4.19144935991,3.18815034621,-0.0167388589072,-0.0162138932526
16359000000,-0.0027235526405,0.000556389507898,-0.00176458190558,-0.000210368852005,4.20306092224,3.19338577136,-0.0167524164661,-0.0163457571432
16399000000,-0.00271425116235,0.000560041616615,-0.0017541403802,-0.000204808852185,4.2090991121,3.19310421618,-0.0167714242267,-0.0164703455189
16455000000,-0.00269288823544,0.000558338366563,-0.00173229891463,-0.000205822295925,4.21041845409,3.18815721762,-0.0167961742918,-0.0165956714893
16489000000,-0.00267010129662,0.000553182588168,-0.00170854354954,-0.00021033292767,4.20799962142,3.17952966279,-0.0168268068732,-0.0167228420187
